,Date,ALPINE,ANZA-BORREGO SPRINGS,CARLSBAD,CENTRAL SAN DIEGO,CHULA VISTA,COASTAL,CORONADO,DEL MAR-MIRA MESA,EL CAJON,ELLIOTT-NAVAJO,ESCONDIDO,FALLBROOK,HARBISON CREST,JAMUL,KEARNY MESA,LA MESA,LAGUNA-PINE VALLEY,LAKESIDE,LEMON GROVE,MID-CITY,MIRAMAR,MOUNTAIN EMPIRE,NATIONAL CITY,NORTH SAN DIEGO,OCEANSIDE,PALOMAR-JULIAN,PAUMA,PENDLETON,PENINSULA,POWAY,RAMONA,SAN DIEGUITO,SAN MARCOS,SANTEE,SOUTH BAY,SOUTHEASTERN SAN DIEGO,SPRING VALLEY,SWEETWATER,UNIVERSITY,VALLEY CENTER,VISTA
278,2021-01-04,-0.08444,-0.00274,-0.1702,-0.03476,-0.26348,0.00645,0.00891,-0.24982,-0.19492,-0.29238,-0.22214,-0.11777,-0.08788,-0.06729,0.11016,-0.03213,-0.02206,-0.34855,-0.07216,-0.37641,0.00029,-0.01869,0.01976,-0.19898,-0.28484,-0.00827,-0.0282,-0.18771,0.09464,-0.15114,-0.15466,0.02595,-0.14278,-0.04127,-0.30458,-0.54199,-0.26964,-0.3583,-0.03691,-0.09402,-0.26122
279,2021-01-05,-0.0814,-0.00144,-0.17649,-0.05469,-0.26879,0.002,0.00299,-0.26851,-0.19257,-0.29204,-0.21812,-0.1162,-0.08459,-0.06423,0.08734,-0.03463,-0.02061,-0.33899,-0.06996,-0.38447,-0.00339,-0.01735,0.01818,-0.20784,-0.2842,-0.00521,-0.02644,-0.20746,0.08719,-0.15538,-0.15011,0.01862,-0.14619,-0.04553,-0.29273,-0.53014,-0.26255,-0.34811,-0.0597,-0.09212,-0.25949
280,2021-01-06,-0.07827,0.00086,-0.18131,-0.0753,-0.27333,-0.00043,-0.00208,-0.28669,-0.18991,-0.28953,-0.21617,-0.11373,-0.08064,-0.06068,0.06185,-0.04019,-0.01777,-0.32673,-0.06717,-0.38978,-0.00715,-0.01575,0.01589,-0.21694,-0.28144,-0.00058,-0.02442,-0.22556,0.0795,-0.16136,-0.14498,0.00988,-0.14786,-0.05126,-0.27903,-0.51354,-0.2545,-0.33587,-0.083,-0.08837,-0.25711
281,2021-01-07,-0.07447,0.00441,-0.18635,-0.09307,-0.27616,0.00055,-0.0053,-0.30134,-0.18804,-0.28371,-0.21562,-0.1102,-0.07607,-0.0567,0.03552,-0.04748,-0.01355,-0.31276,-0.06358,-0.39105,-0.01078,-0.01333,0.01408,-0.22595,-0.27486,0.00472,-0.0215,-0.23995,0.0727,-0.16786,-0.13818,0.00066,-0.1487,-0.0583,-0.26312,-0.49206,-0.24448,-0.3235,-0.10507,-0.08258,-0.25228
282,2021-01-08,-0.07193,0.0094,-0.18997,-0.10387,-0.27779,0.00613,-0.00568,-0.31212,-0.18864,-0.27767,-0.21743,-0.10724,-0.07189,-0.05324,0.01332,-0.05449,-0.00887,-0.30064,-0.06061,-0.39089,-0.01378,-0.01091,0.01267,-0.23331,-0.26843,0.01055,-0.01807,-0.24957,0.06963,-0.17435,-0.13196,-0.00826,-0.14802,-0.06494,-0.24854,-0.47001,-0.23556,-0.31494,-0.12244,-0.07672,-0.24716
283,2021-01-09,-0.0717,0.01523,-0.19362,-0.10806,-0.28047,0.01526,-0.00503,-0.32221,-0.19087,-0.2769,-0.2233,-0.107,-0.07047,-0.05146,0.00137,-0.06022,-0.00382,-0.29579,-0.05928,-0.39365,-0.0161,-0.00928,0.01197,-0.24177,-0.26543,0.01686,-0.01524,-0.25766,0.07244,-0.18302,-0.12998,-0.01527,-0.14744,-0.07013,-0.24179,-0.45712,-0.23264,-0.31273,-0.13372,-0.07323,-0.24736
284,2021-01-10,-0.07191,0.02126,-0.19749,-0.10658,-0.28225,0.02547,-0.00283,-0.33012,-0.19315,-0.27735,-0.23071,-0.10722,-0.07011,-0.05023,-0.00613,-0.06441,0.00137,-0.29328,-0.0588,-0.39545,-0.01786,-0.00794,0.01174,-0.24988,-0.26155,0.02255,-0.01308,-0.26349,0.07725,-0.19019,-0.12983,-0.02267,-0.14791,-0.07556,-0.23753,-0.44759,-0.23201,-0.31423,-0.14137,-0.07003,-0.24763
285,2021-01-11,-0.07221,0.02694,-0.20021,-0.09991,-0.28298,0.03718,0.001,-0.3354,-0.19599,-0.27874,-0.23705,-0.10771,-0.07023,-0.04983,-0.00803,-0.06849,0.00652,-0.29352,-0.05833,-0.39425,-0.01902,-0.00632,0.01208,-0.25617,-0.2574,0.02784,-0.01136,-0.26563,0.08438,-0.19744,-0.13043,-0.0285,-0.1493,-0.07965,-0.23443,-0.44238,-0.23291,-0.3187,-0.14506,-0.06767,-0.24859
286,2021-01-12,-0.07354,0.03206,-0.20021,-0.08998,-0.28139,0.05138,0.00582,-0.33634,-0.20055,-0.27947,-0.24406,-0.10864,-0.07124,-0.05026,-0.00379,-0.07127,0.0108,-0.29597,-0.0586,-0.39084,-0.01929,-0.00527,0.0122,-0.26119,-0.2542,0.03179,-0.0103,-0.26357,0.09448,-0.20408,-0.13198,-0.03141,-0.15151,-0.08145,-0.23337,-0.44101,-0.23534,-0.32643,-0.14322,-0.0659,-0.25038
287,2021-01-13,-0.07552,0.03626,-0.19886,-0.07726,-0.2794,0.06525,0.01046,-0.33279,-0.20639,-0.28107,-0.24965,-0.10999,-0.07295,-0.05129,0.00635,-0.0709,0.01347,-0.30086,-0.05951,-0.3859,-0.01868,-0.00477,0.01328,-0.26363,-0.25177,0.03358,-0.00944,-0.25783,0.10575,-0.20787,-0.13407,-0.03214,-0.1544,-0.08132,-0.23466,-0.44468,-0.23909,-0.33611,-0.1356,-0.0657,-0.25183
288,2021-01-14,-0.07817,0.03893,-0.19485,-0.06423,-0.27743,0.07691,0.01469,-0.32587,-0.21179,-0.2832,-0.25378,-0.1117,-0.07552,-0.05283,0.02062,-0.06801,0.01472,-0.30785,-0.06078,-0.38052,-0.01737,-0.00503,0.01472,-0.26241,-0.25229,0.0339,-0.0095,-0.24844,0.11707,-0.20918,-0.13733,-0.03116,-0.15704,-0.07955,-0.23806,-0.45299,-0.24495,-0.34617,-0.12247,-0.06719,-0.25425
289,2021-01-15,-0.08034,0.03924,-0.18903,-0.05313,-0.27517,0.08396,0.01827,-0.31504,-0.21445,-0.28256,-0.25422,-0.11288,-0.07799,-0.05466,0.03639,-0.06404,0.01499,-0.31353,-0.06124,-0.37213,-0.01544,-0.00555,0.01548,-0.25846,-0.25345,0.03277,-0.01012,-0.23507,0.12646,-0.20707,-0.13983,-0.02947,-0.15912,-0.07779,-0.24025,-0.46195,-0.2496,-0.35397,-0.10558,-0.06899,-0.25592
290,2021-01-16,-0.08151,0.0371,-0.18177,-0.04334,-0.27096,0.08488,0.02166,-0.29668,-0.21429,-0.27689,-0.2505,-0.11214,-0.07938,-0.05604,0.05128,-0.0588,0.01331,-0.31537,-0.06083,-0.35958,-0.01248,-0.00595,0.01584,-0.24949,-0.25354,0.02961,-0.01118,-0.21523,0.13231,-0.20015,-0.13986,-0.0286,-0.15944,-0.07726,-0.23991,-0.4674,-0.25167,-0.35939,-0.08501,-0.07023,-0.25278
291,2021-01-17,-0.08279,0.03272,-0.17284,-0.03556,-0.26605,0.0812,0.02426,-0.27591,-0.21309,-0.26953,-0.24528,-0.11067,-0.08057,-0.05748,0.06876,-0.0541,0.01035,-0.31617,-0.05965,-0.34565,-0.00863,-0.0066,0.01619,-0.23779,-0.25383,0.025,-0.0125,-0.19137,0.13724,-0.19232,-0.1388,-0.02673,-0.1585,-0.07557,-0.23994,-0.47238,-0.25298,-0.36259,-0.0608,-0.07213,-0.24844
292,2021-01-18,-0.08452,0.02694,-0.1644,-0.02838,-0.26063,0.07364,0.02584,-0.25295,-0.21089,-0.26186,-0.24023,-0.10914,-0.08183,-0.05863,0.08625,-0.04838,0.00614,-0.31471,-0.05894,-0.33398,-0.0041,-0.00779,0.01699,-0.22518,-0.25675,0.01916,-0.01408,-0.16509,0.13909,-0.18278,-0.13689,-0.0242,-0.15578,-0.07451,-0.24116,-0.47679,-0.25415,-0.36363,-0.03557,-0.07425,-0.24293
293,2021-01-19,-0.0864,0.02052,-0.15815,-0.02085,-0.25818,0.06365,0.02869,-0.23126,-0.20667,-0.25628,-0.23545,-0.10769,-0.08296,-0.05957,0.10126,-0.04279,0.00197,-0.31366,-0.05837,-0.32457,0.00087,-0.00889,0.01808,-0.21303,-0.26148,0.0135,-0.01573,-0.13875,0.13699,-0.17361,-0.13493,-0.02273,-0.15227,-0.07514,-0.24376,-0.48206,-0.25628,-0.3657,-0.01131,-0.07626,-0.2378
294,2021-01-20,-0.08855,0.01414,-0.1541,-0.01343,-0.25978,0.05586,0.0323,-0.21473,-0.20287,-0.25321,-0.23266,-0.10751,-0.08439,-0.06047,0.11469,-0.03906,-0.00145,-0.31439,-0.05783,-0.3197,0.00547,-0.00976,0.01856,-0.20449,-0.26746,0.00912,-0.0179,-0.11467,0.13452,-0.16764,-0.13409,-0.02192,-0.14899,-0.07682,-0.24765,-0.48907,-0.25985,-0.36943,0.01004,-0.07848,-0.23466
295,2021-01-21,-0.09093,0.00839,-0.1541,-0.00548,-0.26313,0.0512,0.03587,-0.20345,-0.20125,-0.25328,-0.23278,-0.10911,-0.08603,-0.06192,0.12697,-0.03638,-0.00454,-0.31565,-0.05778,-0.31846,0.00975,-0.0104,0.01947,-0.20009,-0.27271,0.0053,-0.01996,-0.09486,0.13264,-0.16489,-0.13491,-0.02138,-0.14679,-0.07905,-0.25352,-0.49938,-0.26459,-0.37608,0.02794,-0.08103,-0.23347
296,2021-01-22,-0.09256,0.00433,-0.15585,0.00068,-0.26607,0.0493,0.0382,-0.19919,-0.2011,-0.25644,-0.23538,-0.11096,-0.08741,-0.06346,0.13646,-0.0352,-0.00745,-0.31834,-0.0583,-0.31984,0.01268,-0.01073,0.02181,-0.19845,-0.27476,0.00214,-0.02186,-0.08111,0.13031,-0.1661,-0.13522,-0.02082,-0.14556,-0.08094,-0.25949,-0.51154,-0.26977,-0.38154,0.04058,-0.08332,-0.23307
297,2021-01-23,-0.09278,0.00209,-0.15694,0.00443,-0.26863,0.05375,0.04096,-0.20024,-0.20115,-0.25992,-0.23835,-0.11169,-0.08718,-0.06357,0.13653,-0.03735,-0.00845,-0.31766,-0.0582,-0.32096,0.01407,-0.01062,0.02345,-0.19929,-0.27151,0.0007,-0.02243,-0.07225,0.12756,-0.16928,-0.1343,-0.02069,-0.14431,-0.08192,-0.26087,-0.5167,-0.27038,-0.38239,0.04627,-0.08333,-0.23233
298,2021-01-24,-0.09277,0.00154,-0.1584,0.00997,-0.27286,0.06402,0.04527,-0.20409,-0.20189,-0.2654,-0.243,-0.113,-0.08693,-0.06396,0.13194,-0.0399,-0.00905,-0.31748,-0.05872,-0.32571,0.01426,-0.01047,0.02512,-0.20233,-0.26924,3e-05,-0.02241,-0.06716,0.1259,-0.1738,-0.13468,-0.01979,-0.14408,-0.08359,-0.26334,-0.52235,-0.27073,-0.3856,0.049,-0.08246,-0.23332
299,2021-01-25,-0.09237,0.00196,-0.16016,0.01711,-0.27857,0.07759,0.05062,-0.21076,-0.203,-0.27106,-0.24731,-0.11395,-0.08672,-0.06485,0.12549,-0.04355,-0.00966,-0.31915,-0.05942,-0.32945,0.01358,-0.01032,0.02702,-0.20618,-0.26675,-0.00092,-0.02254,-0.06483,0.12628,-0.18008,-0.13644,-0.01823,-0.14547,-0.08452,-0.26497,-0.52832,-0.2714,-0.39112,0.05075,-0.08168,-0.23556
300,2021-01-26,-0.09163,0.00303,-0.16273,0.02491,-0.28219,0.09348,0.054,-0.21907,-0.20521,-0.27649,-0.25135,-0.115,-0.08662,-0.0658,0.12003,-0.04719,-0.01051,-0.3205,-0.06039,-0.33217,0.01239,-0.01023,0.02887,-0.21049,-0.26273,-0.00168,-0.02235,-0.06501,0.12955,-0.18699,-0.13893,-0.01668,-0.14763,-0.08459,-0.26668,-0.53378,-0.27196,-0.39518,0.05189,-0.08104,-0.23842
301,2021-01-27,-0.09072,0.00428,-0.16623,0.03225,-0.28312,0.10814,0.05616,-0.22837,-0.20711,-0.28208,-0.25513,-0.11684,-0.08694,-0.0671,0.11528,-0.04923,-0.0116,-0.32147,-0.06192,-0.33106,0.01118,-0.01031,0.03118,-0.21464,-0.25831,-0.00249,-0.0221,-0.06647,0.13374,-0.19427,-0.14123,-0.01561,-0.14977,-0.08383,-0.26895,-0.54032,-0.27281,-0.39926,0.05284,-0.08081,-0.2415
302,2021-01-28,-0.0897,0.00579,-0.1669,0.03877,-0.28315,0.12145,0.05744,-0.2382,-0.20839,-0.28626,-0.25657,-0.11821,-0.0872,-0.0683,0.1111,-0.05054,-0.01262,-0.3219,-0.06375,-0.3266,0.0097,-0.01047,0.03362,-0.21801,-0.25341,-0.00304,-0.02187,-0.06861,0.13675,-0.20014,-0.14282,-0.01565,-0.15119,-0.08215,-0.2695,-0.54493,-0.27312,-0.40179,0.05351,-0.08045,-0.24322
303,2021-01-29,-0.08876,0.00738,-0.16762,0.04441,-0.2845,0.13344,0.05818,-0.24786,-0.20932,-0.28849,-0.25696,-0.11971,-0.08787,-0.06884,0.10542,-0.05118,-0.01334,-0.32216,-0.0656,-0.31736,0.00818,-0.01086,0.03504,-0.22143,-0.25002,-0.0032,-0.02158,-0.07124,0.13838,-0.20502,-0.145,-0.01684,-0.15245,-0.08087,-0.26881,-0.54651,-0.27341,-0.405,0.05374,-0.0801,-0.24522
304,2021-01-30,-0.08772,0.00902,-0.16917,0.04771,-0.28642,0.14164,0.05794,-0.25732,-0.20905,-0.28888,-0.25575,-0.12085,-0.0887,-0.06964,0.10102,-0.05078,-0.01416,-0.32232,-0.06727,-0.30336,0.00641,-0.01111,0.03647,-0.22389,-0.24716,-0.00331,-0.02135,-0.07371,0.1387,-0.20906,-0.14613,-0.0193,-0.15412,-0.0803,-0.269,-0.54664,-0.27449,-0.40796,0.05384,-0.07998,-0.24724
305,2021-01-31,-0.08618,0.01013,-0.17,0.04699,-0.28713,0.1411,0.05495,-0.26349,-0.20662,-0.28615,-0.25253,-0.12148,-0.08906,-0.06993,0.09858,-0.05024,-0.01489,-0.32125,-0.06828,-0.28161,0.00501,-0.01145,0.03751,-0.22323,-0.24393,-0.00336,-0.02097,-0.07563,0.13655,-0.21009,-0.14612,-0.02476,-0.15353,-0.07967,-0.26842,-0.54308,-0.27472,-0.40571,0.05322,-0.08051,-0.2467
306,2021-02-01,-0.08467,0.01024,-0.17114,0.04227,-0.2841,0.13319,0.04945,-0.2667,-0.20124,-0.28135,-0.24831,-0.12222,-0.08925,-0.06933,0.09836,-0.04865,-0.01502,-0.3179,-0.06768,-0.25322,0.00403,-0.01166,0.03792,-0.22005,-0.24174,-0.00262,-0.02032,-0.07722,0.13192,-0.2082,-0.14509,-0.03214,-0.1506,-0.0788,-0.26845,-0.53598,-0.27309,-0.39892,0.05205,-0.08034,-0.24423
307,2021-02-02,-0.08353,0.00972,-0.17161,0.03817,-0.2777,0.11761,0.04564,-0.26731,-0.19315,-0.27517,-0.24264,-0.12215,-0.08919,-0.06847,0.09969,-0.04654,-0.01429,-0.31381,-0.06635,-0.21824,0.00386,-0.01168,0.03838,-0.21363,-0.24114,-0.00131,-0.02003,-0.07562,0.12487,-0.20382,-0.14267,-0.0404,-0.14555,-0.07771,-0.26793,-0.52703,-0.27055,-0.39217,0.05259,-0.08015,-0.23974
308,2021-02-03,-0.08247,0.00909,-0.17076,0.03393,-0.27017,0.10012,0.04187,-0.26572,-0.18485,-0.26749,-0.23593,-0.12085,-0.08863,-0.0673,0.10196,-0.04482,-0.01274,-0.30924,-0.06455,-0.18113,0.00374,-0.0114,0.03837,-0.20668,-0.24104,0.00081,-0.01971,-0.0732,0.11705,-0.19795,-0.13996,-0.04891,-0.14011,-0.07674,-0.26669,-0.51559,-0.26683,-0.38492,0.05353,-0.07968,-0.23422
309,2021-02-04,-0.08128,0.00826,-0.17131,0.02982,-0.26212,0.08131,0.0383,-0.26257,-0.17733,-0.26039,-0.23051,-0.11946,-0.08806,-0.06622,0.10444,-0.04386,-0.01078,-0.30484,-0.06218,-0.14326,0.00395,-0.01092,0.0382,-0.20086,-0.24175,0.00356,-0.01939,-0.07005,0.10943,-0.19189,-0.13764,-0.05721,-0.13456,-0.07627,-0.26614,-0.50394,-0.26297,-0.37943,0.05435,-0.07953,-0.22934
310,2021-02-05,-0.07993,0.00709,-0.17176,0.02559,-0.25106,0.06096,0.03453,-0.2583,-0.16984,-0.25409,-0.22511,-0.11743,-0.08679,-0.06533,0.10982,-0.04354,-0.00842,-0.29914,-0.05925,-0.10767,0.0043,-0.01012,0.03854,-0.19413,-0.24186,0.00661,-0.01888,-0.06714,0.10247,-0.18534,-0.13441,-0.06455,-0.12889,-0.07528,-0.26677,-0.49261,-0.25839,-0.37347,0.05602,-0.07906,-0.22338
311,2021-02-06,-0.07834,0.00558,-0.16957,0.0227,-0.23833,0.04154,0.03073,-0.25235,-0.16268,-0.24812,-0.21939,-0.11481,-0.08457,-0.06431,0.11588,-0.0434,-0.00512,-0.29281,-0.05623,-0.07474,0.00514,-0.00926,0.03868,-0.18744,-0.24189,0.01027,-0.01842,-0.06411,0.09557,-0.17828,-0.13154,-0.07184,-0.1222,-0.07361,-0.26513,-0.48126,-0.25357,-0.36567,0.05799,-0.07889,-0.21721
312,2021-02-07,-0.07771,0.00417,-0.16827,0.02271,-0.22558,0.02931,0.02894,-0.24695,-0.15812,-0.24476,-0.21601,-0.11259,-0.08285,-0.06374,0.12196,-0.04288,-0.00146,-0.28839,-0.05405,-0.04911,0.00632,-0.00809,0.03963,-0.18441,-0.244,0.01442,-0.01794,-0.06101,0.0916,-0.1739,-0.12913,-0.07534,-0.11757,-0.0721,-0.26347,-0.47389,-0.24985,-0.36078,0.0611,-0.07851,-0.2139
313,2021-02-08,-0.07766,0.00352,-0.16607,0.02694,-0.21493,0.02445,0.02959,-0.2425,-0.15746,-0.24382,-0.21339,-0.11017,-0.08142,-0.06336,0.12787,-0.0421,0.00141,-0.2868,-0.0531,-0.03183,0.00742,-0.00714,0.04119,-0.18471,-0.24542,0.01796,-0.01742,-0.0579,0.09104,-0.17171,-0.12768,-0.07624,-0.11527,-0.07068,-0.26184,-0.46942,-0.24788,-0.36082,0.06518,-0.07895,-0.21253
314,2021-02-09,-0.07766,0.0031,-0.16411,0.03311,-0.20527,0.02689,0.029,-0.23952,-0.16031,-0.24365,-0.2128,-0.1088,-0.08009,-0.06341,0.13417,-0.04142,0.0033,-0.28635,-0.05323,-0.02396,0.00812,-0.0066,0.04253,-0.18815,-0.24565,0.0209,-0.01688,-0.05726,0.09367,-0.17218,-0.12765,-0.07427,-0.11451,-0.06872,-0.26132,-0.46624,-0.24669,-0.36251,0.06791,-0.07958,-0.21267
315,2021-02-10,-0.07851,0.0026,-0.16359,0.04132,-0.19644,0.03117,0.02887,-0.23767,-0.16497,-0.24586,-0.21417,-0.10896,-0.0795,-0.06387,0.14148,-0.04051,0.00407,-0.28869,-0.05414,-0.02517,0.00905,-0.00632,0.04439,-0.19341,-0.24733,0.0227,-0.01654,-0.05787,0.09802,-0.17404,-0.12862,-0.06993,-0.1147,-0.06643,-0.26326,-0.46789,-0.2482,-0.36751,0.07063,-0.0806,-0.21448
316,2021-02-11,-0.07939,0.00222,-0.16109,0.05114,-0.18632,0.0361,0.02856,-0.23562,-0.16867,-0.24745,-0.21505,-0.10852,-0.07886,-0.06449,0.14962,-0.03839,0.00452,-0.29118,-0.0552,-0.0372,0.00984,-0.00638,0.04611,-0.1977,-0.24866,0.02347,-0.01613,-0.05909,0.10254,-0.17627,-0.12873,-0.06448,-0.1151,-0.06381,-0.26597,-0.46901,-0.25003,-0.37062,0.07313,-0.08135,-0.21515
317,2021-02-12,-0.0804,0.002,-0.15877,0.06172,-0.17876,0.04192,0.0286,-0.23301,-0.17295,-0.24906,-0.21661,-0.10859,-0.07869,-0.06506,0.15515,-0.03526,0.00462,-0.29513,-0.05697,-0.05524,0.0107,-0.00654,0.04693,-0.20163,-0.24991,0.02363,-0.01576,-0.06012,0.10683,-0.17826,-0.12948,-0.05899,-0.11607,-0.06124,-0.26985,-0.47129,-0.25255,-0.37361,0.07456,-0.08259,-0.21645
318,2021-02-13,-0.08248,0.0019,-0.15801,0.07159,-0.17449,0.05017,0.02953,-0.23066,-0.17933,-0.25169,-0.2201,-0.10978,-0.07944,-0.06602,0.15918,-0.03212,0.00366,-0.3007,-0.05912,-0.07966,0.01149,-0.00686,0.048,-0.20543,-0.25251,0.02271,-0.01585,-0.06087,0.11174,-0.1819,-0.1301,-0.0512,-0.1186,-0.05946,-0.27731,-0.47604,-0.25598,-0.37896,0.07617,-0.08405,-0.21936
319,2021-02-14,-0.08397,0.0019,-0.1558,0.07546,-0.17094,0.05408,0.03006,-0.22639,-0.18389,-0.25226,-0.22136,-0.11093,-0.07994,-0.06661,0.16107,-0.02918,0.00136,-0.30486,-0.06108,-0.10616,0.01207,-0.00767,0.04796,-0.20473,-0.25299,0.01967,-0.01628,-0.06081,0.11398,-0.18267,-0.13063,-0.04464,-0.11984,-0.05816,-0.28488,-0.47764,-0.25909,-0.3812,0.07653,-0.0855,-0.22028
320,2021-02-15,-0.08525,0.00146,-0.15473,0.07296,-0.16751,0.05382,0.02999,-0.22009,-0.18598,-0.25135,-0.22251,-0.11235,-0.08016,-0.06731,0.16091,-0.02607,-0.00134,-0.30797,-0.06271,-0.13497,0.01287,-0.00877,0.04708,-0.20042,-0.2526,0.01602,-0.01696,-0.05948,0.11287,-0.18139,-0.13117,-0.03913,-0.12012,-0.05768,-0.29341,-0.47769,-0.26128,-0.37987,0.07556,-0.08656,-0.22019
321,2021-02-16,-0.08649,0.00116,-0.15392,0.07037,-0.16591,0.05205,0.031,-0.21434,-0.1866,-0.25205,-0.2232,-0.11386,-0.08065,-0.06827,0.15889,-0.02423,-0.00385,-0.31167,-0.06424,-0.1662,0.01356,-0.00956,0.04579,-0.19476,-0.25291,0.01232,-0.01764,-0.05803,0.11062,-0.17899,-0.13131,-0.03492,-0.12104,-0.05818,-0.30114,-0.47898,-0.26363,-0.37919,0.0745,-0.08789,-0.22073
322,2021-02-17,-0.08718,0.00152,-0.15267,0.06912,-0.16477,0.05071,0.03243,-0.20904,-0.18598,-0.25184,-0.22372,-0.11377,-0.08086,-0.06916,0.15501,-0.02252,-0.0058,-0.31371,-0.06549,-0.19608,0.01376,-0.01045,0.04332,-0.18847,-0.25166,0.00918,-0.01821,-0.05652,0.10762,-0.17608,-0.13105,-0.03187,-0.12289,-0.05997,-0.30689,-0.47732,-0.26426,-0.37741,0.07198,-0.08911,-0.22096
323,2021-02-18,-0.08783,0.00229,-0.15303,0.06889,-0.16717,0.05055,0.0344,-0.20465,-0.18626,-0.25357,-0.22602,-0.11427,-0.08158,-0.07012,0.14956,-0.02246,-0.00787,-0.31671,-0.06694,-0.22178,0.01363,-0.0114,0.04013,-0.18345,-0.25111,0.00617,-0.01888,-0.05616,0.10527,-0.17383,-0.13212,-0.02908,-0.12626,-0.06292,-0.31064,-0.47766,-0.26396,-0.37937,0.06846,-0.09019,-0.22221
324,2021-02-19,-0.08884,0.00333,-0.15435,0.07305,-0.16958,0.05281,0.03649,-0.20292,-0.18774,-0.25628,-0.22818,-0.1149,-0.08238,-0.071,0.14401,-0.02341,-0.01021,-0.31969,-0.0682,-0.24743,0.01308,-0.0127,0.03652,-0.17908,-0.25128,0.00302,-0.01966,-0.05777,0.10444,-0.17357,-0.13336,-0.02619,-0.13131,-0.06685,-0.30973,-0.47875,-0.26343,-0.38336,0.06467,-0.0909,-0.2246
325,2021-02-20,-0.08892,0.0047,-0.15536,0.08131,-0.17031,0.05414,0.03763,-0.20261,-0.18776,-0.25764,-0.23009,-0.11441,-0.08256,-0.07156,0.1385,-0.02489,-0.01209,-0.32087,-0.06876,-0.27013,0.01224,-0.01409,0.03117,-0.1742,-0.25027,0.00019,-0.01997,-0.06155,0.10464,-0.17232,-0.13453,-0.02562,-0.13661,-0.07051,-0.3019,-0.47743,-0.26262,-0.38676,0.06011,-0.09094,-0.22591
326,2021-02-21,-0.08907,0.00614,-0.15685,0.09485,-0.17044,0.05504,0.03798,-0.20388,-0.18789,-0.25967,-0.23364,-0.11376,-0.08273,-0.07227,0.13561,-0.02652,-0.01314,-0.32236,-0.06906,-0.29145,0.0111,-0.01511,0.02571,-0.1714,-0.25334,-0.00095,-0.02042,-0.0667,0.10712,-0.17229,-0.13577,-0.02635,-0.14207,-0.07274,-0.28862,-0.47727,-0.26148,-0.39066,0.05639,-0.09032,-0.22816
327,2021-02-22,-0.08935,0.00836,-0.15779,0.11756,-0.17118,0.05904,0.03871,-0.20911,-0.18965,-0.26417,-0.23805,-0.11435,-0.08332,-0.07291,0.13582,-0.02816,-0.01311,-0.32517,-0.06963,-0.31013,0.00955,-0.01568,0.0197,-0.1729,-0.25781,-0.00064,-0.02057,-0.07466,0.11361,-0.17504,-0.13781,-0.02902,-0.14883,-0.07461,-0.2714,-0.47889,-0.26245,-0.39893,0.054,-0.09018,-0.23282
328,2021-02-23,-0.08935,0.01102,-0.15998,0.14335,-0.17188,0.06562,0.03909,-0.21692,-0.19323,-0.2685,-0.24233,-0.1149,-0.08396,-0.07322,0.13737,-0.02902,-0.0128,-0.3271,-0.06983,-0.3246,0.00778,-0.01631,0.0137,-0.17812,-0.26159,0.00013,-0.0207,-0.08428,0.12217,-0.18018,-0.1403,-0.03324,-0.15653,-0.0756,-0.2508,-0.47941,-0.26419,-0.40777,0.0506,-0.08973,-0.23756
329,2021-02-24,-0.08948,0.01357,-0.16279,0.17236,-0.17232,0.07482,0.04043,-0.2262,-0.19755,-0.27464,-0.24625,-0.11685,-0.08428,-0.07314,0.13956,-0.02942,-0.01239,-0.32902,-0.07005,-0.33665,0.00629,-0.01656,0.00871,-0.18475,-0.26547,0.001,-0.02069,-0.09415,0.13218,-0.18575,-0.14314,-0.0382,-0.16332,-0.07601,-0.22705,-0.4807,-0.26667,-0.41635,0.04817,-0.08864,-0.24211
330,2021-02-25,-0.08996,0.01618,-0.16595,0.20197,-0.17322,0.08663,0.04202,-0.23769,-0.20248,-0.28092,-0.25125,-0.1192,-0.08433,-0.07345,0.14217,-0.02947,-0.01188,-0.33244,-0.07016,-0.34709,0.00482,-0.0167,0.00636,-0.19298,-0.27036,0.00198,-0.02047,-0.10433,0.14283,-0.19334,-0.14598,-0.04357,-0.16969,-0.07626,-0.20551,-0.48406,-0.27228,-0.42455,0.04614,-0.08777,-0.24786
331,2021-02-26,-0.09026,0.01871,-0.16784,0.22828,-0.17522,0.10001,0.04385,-0.24938,-0.20627,-0.28696,-0.25705,-0.12216,-0.08449,-0.07421,0.14461,-0.03008,-0.01106,-0.33664,-0.07023,-0.3538,0.00363,-0.01668,0.00699,-0.2034,-0.2757,0.00312,-0.01998,-0.11319,0.15307,-0.20082,-0.14904,-0.04948,-0.17561,-0.07634,-0.18983,-0.48802,-0.27926,-0.43149,0.04428,-0.08684,-0.25332
332,2021-02-27,-0.09089,0.02063,-0.16892,0.25066,-0.17824,0.1148,0.04641,-0.26002,-0.21068,-0.29323,-0.26301,-0.12578,-0.08491,-0.075,0.14607,-0.03099,-0.01039,-0.34122,-0.07073,-0.35834,0.00266,-0.01651,0.0117,-0.21635,-0.28164,0.00423,-0.01986,-0.12004,0.1628,-0.20979,-0.1519,-0.05345,-0.1796,-0.07701,-0.18024,-0.49294,-0.28611,-0.43759,0.04334,-0.08598,-0.25767
